name,image_url,price
IKEA FÖRDUBBLA Pisau Tajam Set 2 Bilah Abu-Abu,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/8/12fe08a1-3ffd-4649-993d-490498d80cdd.jpg,49900.0
PROMO. PISAU LOCK N LOCK PASTEL KITCHEN WARE COOKPLUS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/10/8895c133-478f-4949-8040-bb6d23b3c0fa.jpg,96922.0
ACE - Kris 16.5 Cm Pisau Daging,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/1/10/f152b75f-d250-40ed-8281-e5e2c58a5ed4.jpg,129900.0
Pisau Dapur Oxone OX-605 Black Marble Knife Set [ORIGINAL],https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/25/ac9bdf3f-b1d0-469a-81c2-bf7d256203fc.jpg,123000.0
Made in Brazil PREMIUM Tramontina BONE Knife 5in Pisau Tulang Lurus 13,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/20/971f8238-1134-4889-8a3d-78ed5026c82f.jpg,62500.0
"PISAU DAPUR GG KAYU YING GUNS STAINLESS STEEL KITCHEN KNIEF, ( G1039 )",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/26/8e736276-2b1e-4c93-95b7-684678339860.jpg,14400.0
Magnetic Knife Scissor Holder Organizer - Tempat Pisau Magnet Dinding,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/5/e30a0ec4-35e5-4cac-905d-4e567c5f0a46.jpg,26344.0
Ezren EZ-0397 Hobby knife Set ( Pisau Acrylic Set ) 7 in 1 Pisau Ic,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/6/575c8a6d-e960-4e80-9948-9ad5c0e27c35.png,11875.0
OXONE Black Marble Knife Set OX-605,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/4/5da2d7b2-0ca2-4dff-9239-8223c503dc1e.jpg,119000.0
Bright Crown Pisau Dapur Set 6 in 1 / Kitchen Knife Set 6 in 1,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/1/ef8b5a96-b5b3-4a52-a514-d2132d24ee30.jpg,58000.0
Ace - Tramontina 7.6 Cm Pisau Paring,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/1/10/afa24f2b-925c-4f44-9ac5-2501811e4729.jpg,39900.0
Pisau Buah - Pisau Dapur - Pisau Mini Stainless steel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/25/a65ebb5e-f7ca-47b5-8742-9684e701546f.jpg,1750.0
Pisau steak / pisau steak set,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/12/45ae9000-0838-47df-b7c3-b48aec01be88.jpg,75000.0
Pero Granite Knife Set of 5 / Set Pisau Dapur Granite Anti Lengket,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/7/7bca76cc-fd09-4a24-82d4-7810b38cdcc3.jpg,159000.0
GOHAPPY PISAU SET PASTEL TAJAM BEAUTIFUL COLOR,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/16/a34b28f6-5e0c-41c2-a68d-02ec5ff7fd5d.jpg,59000.0
Xituo Tempat Pisau Dapur Stand Tool Knife Holder / Rak Pisau Dapur,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/9/dfee22c8-6c36-4f3b-84f8-2610ab796b31.jpg,60000.0
Set Pisau Dapur isi 5 pcs Pisau Dapur + Peeler Hitam J13,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/21/a4f37411-194e-448c-b1fd-5aa1177f799b.jpg,19750.0
Maxim Tools Pairing Knife 3.5 Inch - Pisau Buah Stainless Steel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/9/a43b3fbf-8656-408a-a73b-3d4fde1a1fc1.jpg,32750.0
"Pisau dapur tajam Ying Guns 33 cm stainless, gagang motif kayu",https://images.tokopedia.net/img/cache/200-square/product-1/2020/1/30/7360088/7360088_1a976388-6acd-4f18-9f0b-75e1cd800cda_1409_1409.jpg,30000.0
"Kitchen knife pisau dapur tanica original 6"" 0236",https://images.tokopedia.net/img/cache/200-square/product-1/2018/12/24/18298587/18298587_023f0479-e70b-4555-9a2d-af27248d97d9_700_525.jpg,34900.0
