name,image_url,price
Nike air max 90 women original snekaers shoes,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/4/69a4f627-c3f7-48dc-a595-8179ec256cbe.jpg,995000.0
SEPATU WANITA NIKE AIRMAX 720 CLASIC IMPORT QUALITY,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/20/fbba72ff-17cb-46ae-8403-6dd80188cf1e.jpg,259500.0
NIKE ZOOM X/PEGASUS TURBO WOMEN/SEPATU NIKE WANITA/SNEAKERS WANITA,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/25/738f62aa-3485-48a3-a14b-36b9823372c9.jpg,390000.0
SEPATU WANITA NIKE FREE RUN 5.0 NEXT NATURE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/14/d5997260-3d8b-4860-a857-8ba60e297768.jpg,500000.0
SEPATU SNEAKERS WANITA NIKE ORIGINAL WMNS COURT VISION LOW NN ROSE,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/8/29/8c34f8cd-2973-4dad-86df-f8f28054adec.png,799000.0
sepatu nike wanita Import sepatu sneakers Wanita,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/21/19143572-af0c-4501-9ff2-6c36bd7782a7.jpg,159000.0
Sepatu Sneakers Nike Air Force 1 Low Shadow Pastel - Sneakers Wanita,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/18/1ea51959-c886-490f-a18b-ddbcd7371e7f.jpg,369000.0
SEPATU CASUAL WANITA NIKE VENTURE RUNNER - CK2948007,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/1/834a8aec-36b3-4b92-aa99-596ab881eb3c.jpg,835000.0
Sepatu Sneakers Wanita Nike Joyride White Blue Tosca Orange,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/15/4672cf45-c868-4675-be3a-b8468b58a78d.jpg,305000.0
ORIGINAL Nike Waffle Debut All Full Black Hitam Sepatu Wanita BNIB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/25/7d7d3754-7225-4483-b1e6-a8d7d9ace4bc.jpg,750000.0
Sepatu Sneakers Wanita Nike AirMax 97 Grade Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/14/da5427da-cc97-4b27-9e3b-9f7a13228c86.jpg,234900.0
Nike Venture Runner Women Sneakers Shoes - Sail/Gym Red/Pearl white,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/4/b859f1ad-d24d-4017-ac55-53916bed8984.jpg,889000.0
Sepatu Lari Wanita NIKE WMNS AIR WINFLO 9 DD8686003 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/21/311ab28b-39a3-4abc-b35c-85346119a2fd.png,789000.0
SEPATU SNEAKERS RUNNING NIKE AIR MAX 270 BROWN ORIGINAL WANITA CASUAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/15/0ac462a2-1de4-4b83-a767-79b2a40feab0.png,599000.0
SEPATU SNEAKERS WANITA NIKE DAYBREAK RETRO CORDUROY ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/14/e2f05db4-11d9-44fb-af25-6693d7b325b5.jpg,650000.0
SEPATU SPORT WANITA NIKE FREE FLYKNIT SEPATU KETS IMPORT CEWEK,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/23/83a04570-b346-4d06-879f-3b1d8113a9d0.jpg,139000.0
SEPATU SNEAKERS WANITA NIKE ORIGINAL WMNS BLAZER MID '77 NEXT NATURE,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/4/8/d66ee269-18df-47d6-8965-6b37bd3c7a2e.png,1649000.0
NIKE AIRMAX 720 SEPATU SNEAKERS WANITA,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/21/d0b8d645-0317-49cb-8506-a445dc2a7043.jpg,258000.0
Nike Pegasus Trail 3 Women Running Shoes,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/28/a6bdd427-6d92-4717-97a7-12923b2df59b.jpg,500000.0
Sepatu Sneakers Wanita Nike Air Rift Black Brown Gum Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/27/462e7167-437b-4538-9eef-b86a0a168ea7.jpg,499000.0
SEPATU SNEAKERS WANITA NIKE AIRMAX SC WHITE CW 4554-100/ 20222,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/8/9d2ba598-07c9-41dc-bb0f-57c9bee83a8f.jpg,989100.0
SEPATU NIKE WANITA ORIGINAL AIR FORCE ONE FULL WHITE TERMURAH,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/30/de98e629-bac3-4f22-b626-0fd9f82a82a1.jpg,399000.0
SEPATU SNEAKERS WANITA NIKE AIR RIFT PREMIUM IMPORT - SANDAL NINJA,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/4/57eae8f5-9376-47a7-be72-c4fed93bb2cf.jpg,399900.0
Sepatu nike air rif for women joging lari fitnes,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/10/07e7eb62-6faa-4b6b-b874-45fa823deaed.jpg,375000.0
SEPATU SNEAKERS WANITA NIKE AIR RIFT BLACK WHITE ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/14/6bf62df6-cf1d-49d6-903f-07d06414d441.jpg,499000.0
SEPATU WANITA NIKE REVOLUTION 5 ORIGINAL PEACH ROSE GOLD,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2021/10/25/50a169f5-b299-46ee-ab8f-7707f278ed6f.jpg,349000.0
Sneakers Nike Air Force 1 White UV Reactive Shoes Running Pk God Women,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/21/cc2416b0-683f-44f8-84f1-e56fca3ac180.jpg,499000.0
Sepatu wanita nike airmax 720 818 sneakers import terlaris,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/30/ae21b3cc-6735-46bf-866d-144c03fb271a.jpg,259500.0
Sepatu Running Wanita Nike React Escape Run 2 DJ9976-500,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/10/688c67d5-3853-4ae9-9991-0a10c5615493.jpg,1199200.0
SEPATU SNEAKERS WANITA NIKE ORIGINAL WMNS COURT LEGACY NEXT NATURE,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/2/14/8890ff6b-7b65-4766-a322-318860a90167.png,899000.0
SEPATU SNEAKERS WANITA NIKE ORIGINAL COURT LEGACY CANVAS WHITE BLUE,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/8/29/ae9f8a9a-914e-4b6b-8603-b38d87975d04.png,900000.0
Sneakers Wanita Nike Airmax 720 Premium / Sepatu Cewek Import,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/14/8149af59-b0a3-4727-a0da-d3f555dde24c.jpg,294500.0
SEPATU NIKE AIRMAX 720 SHIELD WOMEN,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/21/c13599da-35c1-4b76-a89a-e222788b2777.jpg,258000.0
new SEPATU RUNNING WANITA NIKE AIR ZOOM PEGASUS 37 PREMIUM ORIGINAL,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2021/8/28/eebe86e1-05ab-4305-9672-6c7c734645d5.png,372000.0
Sepatu Wanita Nike Dunk Low Rose Whisper,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/19/6b0e2bfb-34ee-493b-8041-9fa16bc5080f.jpg,579900.0
Sepatu Wanita nike air Jordan 1 mid CELESTINE Blue Realpictures,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/24/3cdf22ca-1828-4d99-96d0-57263ffb1bd9.jpg,699000.0
SEPATU NIKE AIR VAPORMAX FLYKNIT 2.0 WOMEN - PREMIUM ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/15/904cdab4-25e4-40bf-9862-6ad45bfead4a.jpg,449000.0
SEPATU SNEAKER WANITA NIKE AIR RIFT BLACK WHITE ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/15/bc146822-7a9f-466c-a286-7896aa7c3c97.jpg,450000.0
Sepatu Wanita jogging Original NIKE AirMax720 Olahraga wanita Terlaris,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/10/25/c22dc324-0fe1-4e62-8c85-d369bebb720a.jpg,175000.0
sepatu nike air max full black 720 hitam sneakers wanita kekinian,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/25/0bc73e8c-421e-4d63-b446-1e34a7709fb5.jpg,160000.0
Sepatu Sneakers Wanita Nike Speedrep Black White 100% Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/19/b3c772cf-6523-47ab-995d-6be1261cd53a.jpg,449900.0
Sepatu Wanita Nike Daybreak Corduroy Pastel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/1/2a3e69d9-f817-47d1-a610-27ef12f6b949.jpg,450000.0
Sepatu Nike Air Force 1 Shadow Pale Ivory - Sneakers Wanita Korea BNIB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/5/8e24f2b4-cc6e-44f2-8cd6-347003b5cd2f.jpg,699000.0
Sepatu Sneakers WOmen Nike Cortez Classic LEather Pink Plum Chalk BNIB,https://images.tokopedia.net/img/cache/200-square/product-1/2020/4/5/3012866/3012866_beb857b8-0144-4354-9325-3cb34295c4d2_1536_1536,549000.0
sepatu nike hijau totsca air max 720 wanita,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/10/d0455633-6aa5-48a5-8461-cf146f8c939b.jpg,320000.0
"ready SEPATU WANITA ORIGINAL NIKE AIR MAX 97 WOMEN "" RUSH PINK """,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/11/1/8a202bae-142c-4561-9bd1-56510ecb53bb.jpg,528000.0
Sepatu Sneakers Nike Airforce One 1 PRIA WANITA Full All White,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/20/b8cfd370-aa9f-471d-a114-2188af6a60ec.jpg,145000.0
SEPATU SNEAKERS WANITA NIKE ORIGINAL WMNS VENTURE RUNNER PHANTOM CK29,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/11/27/5675a9f7-1da1-4471-afee-9c71c0da5dd7.png,899000.0
SEPATU NIKE AIR RIFT GREY BLACK SNEAKERS PRIA FOOTWEAR WANITA ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/18/b825a181-7324-4b4c-8732-f372d02be626.jpg,549000.0
SEPATU SNEAKERS WANITA NIKE ORIGINAL WMNS VENTURE RUNNER WHITE CK2948,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/8/5/482d4981-ca31-41cd-97f6-ebcc82bf3626.png,899000.0
Sepatu Sneakers Wanita / Nike Waffle Debut Football Grey Sail,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/7/6ba8718f-26b0-4652-b52d-58147251af4b.jpg,1149000.0
Sepatu Wanita Premium Import Vietnam Nike Airmax 97 Woman,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/18/aa63db3f-c546-4a9f-a1d6-f19b41d4b04a.jpg,230000.0
Sepatu Wanita Nike Airmax 720 Utility Premium / Sneakers Cewek Import,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/23/7855df5a-3f80-4b7a-bbee-e4c2837786f9.jpg,318900.0
Sepatu Sneakers Wanita Nike Air Force 1 Shadow Cashmere Pale Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/14/481c6ddb-1b43-4b75-b484-7af70c394c7b.jpg,2099000.0
NIKE AIR MAX 97 PRM RUSH PINK - SNEKAERS WANITA - SEPATU RUNING - BNIB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/11/ab75cd94-4d3d-4d3a-886d-d5ef0624f1f2.jpg,530000.0
