name,image_url,price
Nike Jordan Flare Red - Sepatu Anak Laki-laki (Merah),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/21/93769ea1-ce18-4f7f-b8b8-dfac8e2c7e8c.jpg,499000.0
Sepatu Nike Air J COUPLE Family/Sepatu Kids/Sepatu Dewasa Full putih,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/13/68a165b0-4300-4e9a-9afc-694d083be5d9.jpg,150000.0
SEPATU ANAK KIDS TODDLER NIKE REVOLUTION 5 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/product-1/2020/4/19/560910104/560910104_6b8cf950-ef9b-4d08-89a4-908674e3793f_960_960.jpg,285000.0
Sepatu Nike Cortez Anak Laki Laki Perempuan Model perekat,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/3/504999eb-1731-4a3a-bebe-3abaae8c73cf.jpg,90079.0
Sepatu Anak Laki Laki Nike SB Dunk Low Black And White Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/9/a6e30131-f62c-4e55-982f-ffe41fbdb006.jpg,369000.0
SEPATU ANAK NIKE AIR JORDAN 1 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/14/555eead7-e6ce-4b13-9cfb-62b4bec8c42b.jpg,525000.0
Sepatu anak Nike Air Jordan Low Black White Premium Quality,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/19/4fdffa00-bd23-4ee0-a61a-c8e62b5e52b9.jpg,129000.0
SEPATU ANAK NIKE AIR JORDAN 4 KIDS ORIGINAL WHITE BLACK RED TERMURAH,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/25/d4da8b04-2cda-4ab4-8dc2-4cd6ec199f19.jpg,470000.0
SEPATU NIKE / SEPATU NIKE ANAK / SEPATU NIKE AIR JORDAN MID ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/10/8460a271-a47c-41a2-b77c-3d049d3a4132.jpg,370000.0
Sepatu Anak Nike Air Max 720 Black White Kids Miror Quality,https://images.tokopedia.net/img/cache/200-square/product-1/2020/1/30/1604010/1604010_7436b39b-73da-4f46-a11d-1ae3b87fa418_960_960.jpg,469000.0
