name,image_url,price
Sepatu pria nike zoom alphafly next% sneakers premium,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/3/988aad7a-f888-4174-a706-7e242633b057.jpg,495000.0
SEPATU PRIA NIKE AIRMAX 90 TERRASCAPE BLACK,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/13/e6f9372e-104b-481e-ad3e-5d0a154dce1b.jpg,545000.0
Sepatu Sneakers Pria Nike Ebernon Low White Wolf Grey Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/14/e12add8d-ea94-42a9-afe1-dfc159dabc0c.jpg,1549000.0
Sepatu Sneakers Olahraga Kasual Pria Nike Air 270,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/6/9ba9127b-f43d-4d3d-9fcd-e8505361f5ae.jpg,155000.0
SEPATU PRIA NIKE ACG GORETEX FLY MOUNTAIN FULL BLACK,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/6/3c482086-0652-4ff7-b2e9-f395b1566248.jpg,675000.0
Sepatu Sneakers Nike Airmax 720 Pria Wanita Sports Hitam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/27/23d20901-c356-41e4-92b0-5d624cbc159e.jpg,345000.0
SEPATU PRIA NIKE J0RDAN 4 LOW HYPEBEAST SEPATU SNEAKERS HITAM GOLD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/28/2cb457b1-c310-4ef5-a42e-0c354ee4fffb.jpg,255000.0
Sepatu Lari Pria NIKE REACT MILLER 3 DD0490005 ORIIGNAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/24/a2fd0346-b520-440b-aa8f-2cb12924d4ad.png,999000.0
Sepatu Sneakers Pria NIKE AIR VAPORMAX 2021 WOLF GREY VOLT ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/13/9d609bdc-e268-4f10-b591-a68f852cb07a.png,1499000.0
Sepatu Pria Nike Sacai LD Waffle Blue Premium Hight Quality,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/5/1238cc61-5fb6-4c2e-ad6b-306402c290b9.jpg,550000.0
Sepatu Pria Nike Air Max 1 Patta Wave,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/11/b3eb7b11-edba-4ceb-b3d7-ce6e410645ba.jpg,480000.0
Sepatu Sneakers Pria Wanita Nike Airmax 720-818 Premium Import BNIB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/9/cc671d75-e309-495e-b185-8470a074cc94.jpg,359000.0
Sepatu Pria Nike Air Force 1 ’07 LV8 Low “Plaid” White/University Red,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/9/a6633699-c5c8-46b0-bde9-2fb3bd5fd322.jpg,2215000.0
Sepatu Pria Nike Air Force 1 Low Abu Green Army | Sepatu Sneakers,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/21/7d7360b2-f9f9-465d-8f3d-aebeea8ec899.jpg,290000.0
Sepatu Nike Airmax 270 Flyknit Pria All Varian,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/15/f43fac0a-2589-4073-8437-a7c49682e205.jpg,250000.0
BIG SALEE sepatu nike air porce 1 premium bnib sneakers pria wanita,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/19/bae04951-1ed0-4898-8316-5308c4cbb0e4.jpg,152500.0
Sepatu Sneakers Pria NIKE AIR MAX VG-R CK7583103 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/17/ffabbacd-35cb-45e9-bde5-0aef2cab6ebf.png,1149000.0
SEPATU NIKE MAN SACAI X VAPORWAFFLE SESAME BLUE VOID ORIGINAL BNIB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/2/a70dda43-83a6-4b76-a991-429693388ddd.jpg,700000.0
Sepatu Nike Airmax 2021 Black Iron White Hitam ORIGINAL MATERIAL Pria,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/10/9b412de1-7b9b-41df-a6f1-8613e9cc39f8.jpg,1099000.0
Sepatu Sneakers Pria / Nike Defy All Day Triple Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/3/6afc5187-b35d-43e7-a9ae-970c9e114597.jpg,999000.0
Sepatu Nike React Pegasus Trail 4 Gore Tex Men Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/11/a7e5c7f6-9d13-46f7-bc69-5545aa95cd8c.jpg,3199000.0
NIKE Air Zoom Pegasus 39 100% Original BNIB Sepatu Sneakers Pria 95541,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/12/21/4ab457c1-cd81-4d44-b670-4367aed0e108.jpg,1829000.0
Sepatu Sneakers Pria / Nike Air Monarch IV White Metallic Silver,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/28/195c9207-7604-4aa3-be31-21c9288d74b3.jpg,999000.0
SEPATU NIKE MAN AIRMAX 720-818 CARGO KHAKI ORIGINAL BNIB /NIKE MAN,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/2/86fa467c-8cac-4a68-9782-5ae65c9552f4.jpg,712500.0
SEPATU SNEAKERS PRIA NIKE AIR RIFT PREMIUM IMPORT - SANDAL NINJA,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/4/90483371-1865-4b8c-bce0-06278e17f8ec.jpg,399900.0
Nike Waffle One SE Coconut Milk Midnight Navy Sepatu Sneakers Pria,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/13/416bbf8b-9579-41c8-8688-4cf91581bc3d.jpg,1759010.0
Sepatu Pria Nike Blazer City Low Original BNIB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/23/36dbb5ac-c094-40b9-8555-51e9fbe5706a.jpg,1099000.0
"Sepatu Pria Nike SB Nyjah Free 2 ""Tokyo Rawdacious""",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/4/69e7738e-6c5a-4eae-9aff-027bed70be9d.jpg,500000.0
Nike Sepatu Pria Court Legacy Canvas [CW6539-002] Original 100%,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/23/83d723f5-b73c-438b-a6e0-1351a490fd92.jpg,499000.0
sepatu nike coklat gum af1 pria original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/24/d09518eb-fc2f-4fbf-a49b-4d2d7ccb631b.jpg,260000.0
"Sepatu sneakers premium pria Nike Pegasus Trail 3 GTX ""Oil Green """,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/2/cb96ccd3-bd1f-4516-983c-b7e2dcdfb5d1.jpg,499000.0
