name,image_url,price
TNF THE NORTH FACE MENS THERMOBAL ECO JACKET SIZE S M L DAN XL NAVY,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/10/80b8b1ce-2cd7-4f4b-b406-363b5ffac5e3.jpg,650000.0
jaket outdoor the north face,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/22/23f8cbc0-4e15-438e-bf74-c97b6de33906.jpg,100000.0
THE NORTH FACE SOFTSHELL PREMIUM IMPORT JAKET GUNUNG OUTDOOR,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/18/d8e53eb5-f29a-4d18-97d7-020f047d9dc9.jpg,245000.0
The North Face Men Tka 100 Zip In Jacket-NF0A49AE11R,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/10/dc6ff61a-1481-44e1-be82-705538c759de.jpg,1790000.0
The North Face Mens Millerton Jacket Waterproof,https://images.tokopedia.net/img/cache/200-square/product-1/2017/4/4/1581801/1581801_de4ec261-a91c-44ae-8abc-6a518299f19d.jpg,700000.0
Jaket Parasut The North Face/Original Branded/Jaket Pria 2606,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/9/1edc849a-3a9e-48c9-a281-b740ccf36718.jpg,165000.0
Jaket Gunung The North Face Altier Triclimate Men's Jacket Waterproof,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/27/c70bb247-214a-48c9-9e6a-29e42ca09497.jpg,650000.0
Jaket Winter The North Face Bulang Puffer /Goossedown Syntetis Promo,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/2/22a4ccaf-e157-48db-a335-1e01afd42ea0.jpg,197000.0
JAKET THE NORTH FACE ORIGINAL SECOND,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/1/18/17805cd7-e0cf-4073-aa63-7aa9dc46a42a.jpg,250000.0
Jaket Outdoor The North Face / Jaket Gunung / Jaket Taslan Waterproof,https://images.tokopedia.net/img/cache/200-square/product-1/2020/6/21/1285831/1285831_5288a9de-3e50-4bc2-bb28-ea979b745977_1080_1080.jpg,160000.0
Jaket Pria The North Face Vortex Triclimate DryVent Jacket Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/22/28876228-e548-4cf5-aeb1-b070983501c4.jpg,579000.0
