name,image_url,price
Laptop Dell Latitude E5430 Ram 16gb SSD 256gb Promo MURAH,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/25/62841576-da90-49dd-bf7e-15a39972281e.jpg,1750000.0
Dell Latitude 5290 Core i5 8th Generation 12 Inch Like New,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/5/d7d52c9e-986b-4e33-92aa-cff1085a1579.jpg,3300000.0
"LAPTOP DESAIN !! Dell 7250 core i7 gen 5 ram 8gb/ssd 256gb layar 12,5""",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/27/28bdc0b4-95dd-49bd-b939-9a8f77f7fa37.png,2660000.0
LAPTOP DELL LATITUDE 13 5320 I7 1185G7 16GB 512SSD W10PRO 13.3FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/18/42ce51ba-fee4-4937-bbf4-5914f74823a2.jpg,11299000.0
"DELL LATITUDE 3410 |INTEL CORE i5-10210U| RAM 8GB-256GB SSD / 14""",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/21/b4c4ed70-a749-40ae-bb76-917f877e23ae.png,7199000.0
"LAPTOP DELL INSPIRON 15 3511 MX350 I5 1135G7 16GB 512GB SSD OHS 15""FHD",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/7/25e6ae29-63a3-4057-8d04-8f127ebed66f.jpg,9079000.0
Dell latitude D610 Pentium M Ram 1gb kondisi hidup Legend,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/20/6b824d71-7c58-4008-ad5a-b64bcb177a43.jpg,450000.0
Dell Precision M4800 Core i7 Gen 4th Quadro K2100M 16GB 256GB Full HD,https://images.tokopedia.net/img/cache/200-square/product-1/2019/10/19/811074/811074_785d0ceb-d964-479d-b28e-5af7a684c72d_1560_1560.jpg,4950000.0
PROMO MURAH! Dell 7490 Touch Core i7 Gen8 32GB/512GB SSD FREE TAS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/8/f7a4fed4-15dc-4754-a662-4ebde748d65b.jpg,3200000.0
DELL INSPIRON 15 3511 I5 1135G7 16GB 512SSD W11+OHS 15.6FHD NPAD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/11/37e5391a-1658-45ce-9dab-24db84bb67a3.png,8479000.0
